time,ts_ms,side,qty,price,fee,notional,reason
2020-09-28T12:00:00Z,1601294400000,BUY,0.11986529,10883.89,1.3046,1304.60,vdo_trend
2020-10-04T08:00:00Z,1601798400000,BUY,0.12245506,10618.67,1.3003,1300.31,vdo_trend_accel
2020-10-04T16:00:00Z,1601827200000,BUY,0.05103947,10597.28,0.5409,540.88,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.61288665,13131.64,21.1799,21179.85,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.46662676,13583.61,6.3385,6338.48,vdo_trend
2020-10-31T16:00:00Z,1604160000000,BUY,0.55079767,13859.63,7.6339,7633.85,vdo_trend_accel
2020-11-01T00:00:00Z,1604188800000,BUY,0.14226083,13798.59,1.9630,1963.00,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.10585915,13807.59,1.4617,1461.66,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.14674913,14031.24,2.0591,2059.07,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.05498924,14110.02,0.7759,775.90,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.03170184,15583.05,0.4940,494.01,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.49898462,17601.24,26.3840,26383.98,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.55662526,17169.73,9.5571,9557.11,vdo_trend_accel
2020-11-28T20:00:00Z,1606593600000,BUY,0.41778052,17824.30,7.4466,7446.65,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.16649900,18099.70,3.0136,3013.58,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.11291446,18195.00,2.0545,2054.48,vdo_trend
2020-11-30T08:00:00Z,1606723200000,BUY,0.04709484,18633.29,0.8775,877.53,vdo_trend_accel
2020-11-30T16:00:00Z,1606752000000,BUY,0.06690419,19302.49,1.2914,1291.42,vdo_trend_accel
2020-12-01T00:00:00Z,1606780800000,BUY,0.06248097,19706.70,1.2313,1231.29,vdo_trend_accel
2020-12-01T08:00:00Z,1606809600000,BUY,0.02565076,19526.36,0.5009,500.87,vdo_trend
2020-12-09T00:00:00Z,1607472000000,SELL,1.45595001,18314.03,26.6643,26664.32,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.53470140,18292.07,9.7808,9780.79,vdo_trend_accel
2020-12-12T12:00:00Z,1607774400000,BUY,0.53020618,18516.28,9.8174,9817.45,vdo_trend_accel
2020-12-12T20:00:00Z,1607803200000,BUY,0.38779733,18815.63,7.2967,7296.65,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.45270490,34353.35,49.9053,49905.28,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.15924924,34692.97,5.5248,5524.83,vdo_trend
2021-01-14T00:00:00Z,1610582400000,BUY,0.19674495,37391.94,7.3567,7356.67,vdo_trend_accel
2021-01-14T08:00:00Z,1610611200000,BUY,0.05993710,38220.53,2.2908,2290.83,vdo_trend_accel
2021-01-15T00:00:00Z,1610668800000,BUY,0.01746463,39166.74,0.6840,684.03,vdo_trend
2021-01-18T16:00:00Z,1610985600000,BUY,0.02563736,36426.02,0.9339,933.87,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.44242243,36488.37,16.1433,16143.27,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.90145570,35043.21,31.5899,31589.90,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.13970434,32382.80,4.5240,4524.02,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.15161219,31894.63,4.8356,4835.62,vdo_trend_accel
2021-01-24T00:00:00Z,1611446400000,BUY,0.04905680,32095.65,1.5745,1574.51,vdo_trend
2021-01-24T08:00:00Z,1611475200000,BUY,0.29414021,32815.25,9.6523,9652.28,vdo_trend_accel
2021-01-25T12:00:00Z,1611576000000,BUY,0.15712813,33203.50,5.2172,5217.20,vdo_trend
2021-01-25T20:00:00Z,1611604800000,BUY,0.11895744,33429.92,3.9767,3976.74,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.06015743,39408.59,2.3707,2370.72,vdo_trend_accel
2021-02-06T12:00:00Z,1612612800000,BUY,0.08808310,40221.63,3.5428,3542.85,vdo_trend_accel
2021-02-06T20:00:00Z,1612641600000,BUY,0.10755501,40201.52,4.3239,4323.88,vdo_trend
2021-02-23T04:00:00Z,1614052800000,SELL,1.16639467,51872.19,60.5034,60503.44,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.16333278,49623.04,8.1051,8105.07,vdo_trend_accel
2021-03-02T08:00:00Z,1614672000000,BUY,0.31353659,48358.19,15.1621,15162.06,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.23880312,51694.25,12.3447,12344.75,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.17829788,50069.37,8.9273,8927.26,vdo_trend_accel
2021-03-07T16:00:00Z,1615132800000,BUY,0.12506290,50613.06,6.3298,6329.82,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.07909493,50626.32,4.0043,4004.29,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.06732220,52403.99,3.5280,3527.95,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.04836669,59886.50,2.8965,2896.51,vdo_trend_accel
2021-03-13T20:00:00Z,1615665600000,BUY,0.03307248,60806.99,2.0110,2011.04,vdo_trend_accel
2021-03-14T04:00:00Z,1615694400000,BUY,0.02478788,61390.05,1.5217,1521.73,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,1.27167745,54242.81,68.9794,68979.36,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.36557141,59277.10,21.6700,21670.01,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.29029537,55795.68,16.1972,16197.23,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.20779789,57885.96,12.0286,12028.58,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.10402054,58642.43,6.1000,6100.02,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.10716932,59262.08,6.3511,6351.08,vdo_trend_accel
2021-04-10T12:00:00Z,1618056000000,BUY,0.04489018,60609.26,2.7208,2720.76,vdo_trend_accel
2021-04-12T08:00:00Z,1618214400000,BUY,0.04213276,60744.40,2.5593,2559.33,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,1.16187748,60231.51,69.9816,69981.63,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.39088728,49654.06,19.4091,19409.14,vdo_trend
2021-04-25T12:00:00Z,1619352000000,BUY,0.53691264,49578.00,26.6191,26619.05,vdo_trend_accel
2021-04-25T20:00:00Z,1619380800000,BUY,0.46525300,49360.15,22.9650,22964.96,vdo_trend_accel
