time,ts_ms,side,qty,price,fee,notional,reason
2024-04-07T16:00:00Z,1712505600000,BUY,0.25737379,69564.59,6.2664,17904.10,vdo_trend_accel
2024-04-08T08:00:00Z,1712563200000,BUY,0.22416103,70719.85,5.5484,15852.63,vdo_trend_accel
2024-04-08T20:00:00Z,1712606400000,BUY,0.29717697,71787.53,7.4668,21333.60,vdo_trend_accel
2024-04-14T00:00:00Z,1713052800000,SELL,1.67368023,63905.34,37.4350,106957.11,emergency_dd
2024-04-17T00:00:00Z,1713312000000,BUY,0.51873750,63812.54,11.5857,33101.96,vdo_trend_accel
2024-04-17T12:00:00Z,1713355200000,BUY,0.53355296,62613.82,11.6927,33407.79,vdo_trend_accel
2024-04-18T04:00:00Z,1713412800000,BUY,0.28435517,62006.59,6.1712,17631.89,vdo_trend_accel
2024-04-18T16:00:00Z,1713456000000,BUY,0.13242571,63517.74,2.9440,8411.38,vdo_trend_accel
2024-04-20T00:00:00Z,1713571200000,BUY,0.08343618,63837.16,1.8642,5326.33,vdo_trend
2024-04-20T12:00:00Z,1713614400000,BUY,0.07647437,63726.29,1.7057,4873.43,vdo_trend_accel
2024-04-21T00:00:00Z,1713657600000,BUY,0.06600290,64960.06,1.5006,4287.55,vdo_trend_accel
2024-04-26T16:00:00Z,1714147200000,SELL,1.69498479,63484.17,37.6616,107604.70,trailing_stop
2024-04-30T04:00:00Z,1714449600000,BUY,0.52217674,63667.09,11.6359,33245.47,vdo_trend_accel
2024-05-02T16:00:00Z,1714665600000,BUY,0.47077579,59281.94,9.7680,27908.50,vdo_trend_accel
2024-05-04T00:00:00Z,1714780800000,BUY,0.34043775,62900.88,7.4948,21413.83,vdo_trend_accel
2024-05-04T12:00:00Z,1714824000000,BUY,0.38375853,63892.46,8.5817,24519.28,vdo_trend_accel
2024-05-05T00:00:00Z,1714867200000,BUY,0.04155884,63911.20,0.9296,2656.08,vdo_trend
2024-05-23T20:00:00Z,1716494400000,SELL,1.75870766,67179.82,41.3524,118149.67,trailing_stop
2024-05-27T16:00:00Z,1716825600000,BUY,0.60507728,70394.97,14.9080,42594.40,vdo_trend_accel
2024-06-02T16:00:00Z,1717344000000,BUY,0.34020244,68162.62,8.1162,23189.09,vdo_trend_accel
2024-06-03T08:00:00Z,1717401600000,BUY,0.31729225,68927.37,7.6545,21870.12,vdo_trend_accel
2024-06-03T20:00:00Z,1717444800000,BUY,0.12519884,69224.76,3.0334,8666.86,vdo_trend
2024-06-07T12:00:00Z,1717761600000,BUY,0.10350699,71721.51,2.5983,7423.68,vdo_trend_accel
2024-06-11T12:00:00Z,1718107200000,SELL,1.49127781,66869.93,34.9026,99721.65,emergency_dd
