close_time,nav_mid,nav_liq,cash,btc_qty,exposure
2025-07-30 19:59:59,132963.16607489,132630.9907953822,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-07-30 23:59:59,134013.4930151986,133678.69375601833,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-07-31 03:59:59,134725.22749371428,134388.65014360618,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-07-31 07:59:59,134952.4835029847,134615.3384104662,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-07-31 11:59:59,134617.314153777,134281.00639821083,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-07-31 15:59:59,134543.31351061416,134207.19062718254,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-07-31 19:59:59,132814.25499119953,132482.45172886242,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-07-31 23:59:59,131652.31865915898,131323.41820469912,2.9103830456733704e-11,1.1372467060521618,0.9999999999999998
2025-08-01 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-01 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-01 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-01 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-01 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-01 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-02 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-02 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-02 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-02 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-02 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-02 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-03 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-03 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-03 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-03 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-03 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-03 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-04 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-04 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-04 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-04 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-04 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-04 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-05 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-05 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-05 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-05 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-05 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-05 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-06 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-06 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-06 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-06 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-06 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-06 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-07 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-07 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-07 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-07 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-07 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-07 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-08 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-08 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-08 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-08 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-08 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-08 23:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-09 03:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-09 07:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-09 11:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-09 15:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-09 19:59:59,131323.40686064333,131323.40686064333,131323.40686064333,0.0,0.0
2025-08-09 23:59:59,130913.14698922732,130586.09317066906,0.0,1.1240822411487612,1.0
2025-08-10 03:59:59,133203.7455761282,132870.96926879123,0.0,1.1240822411487612,1.0
2025-08-10 07:59:59,132426.2178899256,132095.38404142228,0.0,1.1240822411487612,1.0
2025-08-10 11:59:59,133013.3035628328,132681.00302732698,0.0,1.1240822411487612,1.0
2025-08-10 15:59:59,133557.83148209006,133224.17057950576,0.0,1.1240822411487612,1.0
2025-08-10 19:59:59,133387.06090801474,133053.82663308116,0.0,1.1240822411487612,1.0
2025-08-10 23:59:59,134096.27811642273,133761.27203933228,0.0,1.1240822411487612,1.0
2025-08-11 03:59:59,136833.39589197515,136491.55180937552,0.0,1.1240822411487612,1.0
2025-08-11 07:59:59,136617.75195483316,136276.44660478033,0.0,1.1240822411487612,1.0
2025-08-11 11:59:59,135521.08607954602,135182.5204754274,0.0,1.1240822411487612,1.0
2025-08-11 15:59:59,135243.28039446851,134905.4088185068,0.0,1.1240822411487612,1.0
2025-08-11 19:59:59,133866.16724083718,133531.73603832794,0.0,1.1240822411487612,1.0
2025-08-11 23:59:59,133412.82487298187,133079.52623321314,0.0,1.1240822411487612,1.0
2025-08-12 03:59:59,133605.82979378712,133272.0489794026,0.0,1.1240822411487612,1.0
2025-08-12 07:59:59,133750.85888454012,133416.71575117527,0.0,1.1240822411487612,1.0
2025-08-12 11:59:59,133228.72268352652,132895.88397712167,0.0,1.1240822411487612,1.0
2025-08-12 15:59:59,134814.55542769437,134477.7549140417,0.0,1.1240822411487612,1.0
2025-08-12 19:59:59,134513.60488927164,134177.55622541442,0.0,1.1240822411487612,1.0
2025-08-12 23:59:59,135040.58588474456,134703.22069041783,0.0,1.1240822411487612,1.0
2025-08-13 03:59:59,134307.6055777587,133972.0715517587,0.0,1.1240822411487612,1.0
2025-08-13 07:59:59,134418.20402946533,134082.3937008419,0.0,1.1240822411487612,1.0
2025-08-13 11:59:59,135531.05668902502,135192.46617582752,0.0,1.1240822411487612,1.0
2025-08-13 15:59:59,135924.72153069772,135585.14754416188,0.0,1.1240822411487612,1.0
2025-08-13 19:59:59,137974.5866648342,137629.89160195834,0.0,1.1240822411487612,1.0
2025-08-13 23:59:59,138606.56818245284,138260.29427151356,0.0,1.1240822411487612,1.0
2025-08-14 03:59:59,138641.08874807853,138294.72859612326,0.0,1.1240822411487612,1.0
2025-08-14 07:59:59,136829.2592693277,136487.42552104717,0.0,1.1240822411487612,1.0
2025-08-14 11:59:59,135957.37611980308,135617.7205539278,0.0,1.1240822411487612,1.0
2025-08-14 15:59:59,132930.87461208933,132598.78000474063,0.0,1.1240822411487612,1.0
2025-08-14 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-14 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-15 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-15 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-15 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-15 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-15 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-15 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-16 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-16 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-16 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-16 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-16 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-16 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-17 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-17 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-17 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-17 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-17 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-17 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-18 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-18 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-18 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-18 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-18 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-18 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-19 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-19 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-19 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-19 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-19 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-19 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-20 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-20 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-20 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-20 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-20 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-20 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-21 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-21 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-21 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-21 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-21 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-21 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-22 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-22 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-22 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-22 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-22 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-22 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-23 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-23 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-23 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-23 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-23 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-23 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-24 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-24 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-24 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-24 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-24 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-24 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-25 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-25 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-25 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-25 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-25 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-25 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-26 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-26 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-26 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-26 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-26 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-26 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-27 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-27 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-27 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-27 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-27 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-27 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-28 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-28 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-28 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-28 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-28 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-28 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-29 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-29 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-29 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-29 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-29 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-29 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-30 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-30 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-30 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-30 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-30 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-30 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-31 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-31 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-31 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-31 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-31 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-08-31 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-01 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-01 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-01 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-01 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-01 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-01 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-02 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-02 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-02 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-02 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-02 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-02 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-03 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-03 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-03 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-03 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-03 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-03 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-04 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-04 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-04 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-04 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-04 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-04 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-05 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-05 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-05 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-05 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-05 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-05 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-06 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-06 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-06 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-06 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-06 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-06 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-07 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-07 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-07 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-07 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-07 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-07 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-08 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-08 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-08 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-08 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-08 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-08 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-09 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-09 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-09 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-09 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-09 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-09 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-10 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-10 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-10 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-10 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-10 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-10 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-11 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-11 07:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-11 11:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-11 15:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-11 19:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-11 23:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-12 03:59:59,132598.79121748064,132598.79121748064,132598.79121748064,0.0,0.0
2025-09-12 07:59:59,132144.52552088638,131814.39541044968,0.0,1.1482171747116425,1.0
2025-09-12 11:59:59,131945.5968953676,131615.96375844415,0.0,1.1482171747116425,1.0
2025-09-12 15:59:59,132184.11604907044,131853.8870315818,0.0,1.1482171747116425,1.0
2025-09-12 19:59:59,133919.4511117274,133584.88679276773,0.0,1.1482171747116425,1.0
2025-09-12 23:59:59,133226.97281583055,132894.13848103333,0.0,1.1482171747116425,1.0
2025-09-13 03:59:59,133143.81892803794,132811.19233247204,0.0,1.1482171747116425,1.0
2025-09-13 07:59:59,132939.1032879586,132606.9881233173,0.0,1.1482171747116425,1.0
2025-09-13 11:59:59,133163.46492389726,132830.78924771483,0.0,1.1482171747116425,1.0
2025-09-13 15:59:59,132927.58666969623,132595.50027645082,0.0,1.1482171747116425,1.0
2025-09-13 19:59:59,132960.24196614503,132628.07399179303,0.0,1.1482171747116425,1.0
2025-09-13 23:59:59,133099.37144120483,132766.85588658962,0.0,1.1482171747116425,1.0
2025-09-14 03:59:59,132825.7398062993,132493.9078520186,0.0,1.1482171747116425,1.0
2025-09-14 07:59:59,132969.7377221799,132637.54602505182,0.0,1.1482171747116425,1.0
2025-09-14 11:59:59,132957.70440618892,132625.542771297,0.0,1.1482171747116425,1.0
2025-09-14 15:59:59,132302.18722114604,131971.6632323075,0.0,1.1482171747116425,1.0
2025-09-14 19:59:59,132774.08151560905,132442.37861667242,0.0,1.1482171747116425,1.0
2025-09-14 23:59:59,132352.70877683334,132022.05857249937,0.0,1.1482171747116425,1.0
2025-09-15 03:59:59,132556.44843231418,132225.2892353095,0.0,1.1482171747116425,1.0
2025-09-15 07:59:59,132971.1500293048,132638.95480387993,0.0,1.1482171747116425,1.0
2025-09-15 11:59:59,132125.35029406872,131795.26808814958,0.0,1.1482171747116425,1.0
2025-09-15 15:59:59,131864.5901736917,131535.15941184107,0.0,1.1482171747116425,1.0
2025-09-15 19:59:59,132398.37337387164,132067.609087941,0.0,1.1482171747116425,1.0
2025-09-15 23:59:59,132446.5181200073,132115.63355644658,0.0,1.1482171747116425,1.0
2025-09-16 03:59:59,132397.76481876904,132067.0020531614,0.0,1.1482171747116425,1.0
2025-09-16 07:59:59,133009.47751859666,132677.1865415073,0.0,1.1482171747116425,1.0
2025-09-16 11:59:59,132375.46644123615,132044.75938255855,0.0,1.1482171747116425,1.0
2025-09-16 15:59:59,133085.1220660667,132752.64210995822,0.0,1.1482171747116425,1.0
2025-09-16 19:59:59,134111.90379238082,133776.85867843954,0.0,1.1482171747116425,1.0
2025-09-16 23:59:59,134099.08968871104,133764.07658760907,0.0,1.1482171747116425,1.0
2025-09-17 03:59:59,133620.37498423023,133286.55783231827,0.0,1.1482171747116425,1.0
2025-09-17 07:59:59,134527.97176780933,134191.88721189243,0.0,1.1482171747116425,1.0
2025-09-17 11:59:59,133489.58156585885,133156.09116865337,0.0,1.1482171747116425,1.0
2025-09-17 15:59:59,133050.0325492075,132717.64025549768,0.0,1.1482171747116425,1.0
2025-09-17 19:59:59,132793.63565409437,132461.88390402394,0.0,1.1482171747116425,1.0
2025-09-17 23:59:59,133707.12279177972,133373.088922125,0.0,1.1482171747116425,1.0
2025-09-18 03:59:59,135009.28144310496,134671.99445511124,0.0,1.1482171747116425,1.0
2025-09-18 07:59:59,134440.16760045913,134104.3024013362,0.0,1.1482171747116425,1.0
2025-09-18 11:59:59,134414.2064101389,134078.40606856946,0.0,1.1482171747116425,1.0
2025-09-18 15:59:59,135011.4630557369,134674.1706175286,0.0,1.1482171747116425,1.0
2025-09-18 19:59:59,134858.34829548912,134521.43837628805,0.0,1.1482171747116425,1.0
2025-09-18 23:59:59,134425.83785011873,134090.0084503,0.0,1.1482171747116425,1.0
2025-09-19 03:59:59,134315.66641220514,133980.1122482225,0.0,1.1482171747116425,1.0
2025-09-19 07:59:59,134238.0354490229,133902.67522662313,0.0,1.1482171747116425,1.0
2025-09-19 11:59:59,133646.41654975273,133312.53433948988,0.0,1.1482171747116425,1.0
2025-09-19 15:59:59,133060.03352079922,132727.6162421584,0.0,1.1482171747116425,1.0
