close_time,nav_mid,nav_liq,cash,btc_qty,exposure
2022-10-28 15:59:59,95564.22938903236,95325.48601712463,0.0,4.66517657366012,1.0
2022-10-28 19:59:59,96145.60369364188,95905.40790315965,0.0,4.66517657366012,1.0
2022-10-28 23:59:59,96064.5695765574,95824.57622958855,0.0,4.66517657366012,1.0
2022-10-29 03:59:59,96822.33420741702,96580.44777467496,0.0,4.66517657366012,1.0
2022-10-29 07:59:59,96906.3073857429,96664.21116697662,0.0,4.66517657366012,1.0
2022-10-29 11:59:59,96563.97672876772,96322.73573769358,0.0,4.66517657366012,1.0
2022-10-29 15:59:59,97611.02895896001,97367.17216925915,0.0,4.66517657366012,1.0
2022-10-29 19:59:59,97208.09765829297,96965.2474918651,0.0,4.66517657366012,1.0
2022-10-29 23:59:59,97080.78498959779,96838.25288209225,0.0,4.66517657366012,1.0
2022-10-30 03:59:59,96921.37590607583,96679.24204237296,0.0,4.66517657366012,1.0
2022-10-30 07:59:59,97272.89696090111,97029.88490959122,0.0,4.66517657366012,1.0
2022-10-30 11:59:59,96894.97100666891,96652.90310901588,0.0,4.66517657366012,1.0
2022-10-30 15:59:59,96460.4564605982,96219.47408907284,0.0,4.66517657366012,1.0
2022-10-30 19:59:59,96324.1866528816,96083.54471745447,0.0,4.66517657366012,1.0
2022-10-30 23:59:59,96230.83646964266,95990.42774634583,0.0,4.66517657366012,1.0
2022-10-31 03:59:59,95711.08914757118,95471.97888321661,0.0,4.66517657366012,1.0
2022-10-31 07:59:59,95853.75024719372,95614.28357969353,0.0,4.66517657366012,1.0
2022-10-31 11:59:59,96711.62956732407,96470.01970249065,0.0,4.66517657366012,1.0
2022-10-31 15:59:59,95176.73982282415,94938.96449687051,0.0,4.66517657366012,1.0
2022-10-31 19:59:59,95037.67090916335,94800.24301217542,0.0,4.66517657366012,1.0
2022-10-31 23:59:59,95592.92022496037,95354.10517616101,0.0,4.66517657366012,1.0
2022-11-01 03:59:59,95554.80573235356,95316.08590309968,0.0,4.66517657366012,1.0
2022-11-01 07:59:59,96100.35148087738,95860.26874175265,0.0,4.66517657366012,1.0
2022-11-01 11:59:59,95742.43913414617,95503.25054967591,0.0,4.66517657366012,1.0
2022-11-01 15:59:59,95374.86987190749,95136.59956748445,0.0,4.66517657366012,1.0
2022-11-01 19:59:59,95409.62543738127,95171.26830485371,0.0,4.66517657366012,1.0
2022-11-01 23:59:59,95559.7041677559,95320.97210098393,0.0,4.66517657366012,1.0
2022-11-02 03:59:59,95731.00945154071,95491.84942127929,0.0,4.66517657366012,1.0
2022-11-02 07:59:59,95270.55652372046,95032.5468201586,0.0,4.66517657366012,1.0
2022-11-02 11:59:59,95315.76208471923,95077.63944634768,0.0,4.66517657366012,1.0
2022-11-02 15:59:59,95211.7286471266,94973.86591032952,0.0,4.66517657366012,1.0
2022-11-02 19:59:59,94472.99793668752,94236.98073416483,0.0,4.66517657366012,1.0
2022-11-02 23:59:59,94011.89188414696,93777.02663999294,0.0,4.66517657366012,1.0
2022-11-03 03:59:59,93777.02663999294,93777.02663999294,93777.02663999294,0.0,0.0
2022-11-03 07:59:59,93508.27903061356,93274.67193745973,0.0,4.605618111854578,1.0
2022-11-03 11:59:59,92714.04018722424,92482.41730155876,0.0,4.605618111854578,1.0
2022-11-03 15:59:59,93257.41101206084,93024.43065002843,0.0,4.605618111854578,1.0
2022-11-03 19:59:59,93321.47515999673,93088.33474968272,0.0,4.605618111854578,1.0
2022-11-03 23:59:59,93069.50179309717,92836.99087534151,0.0,4.605618111854578,1.0
2022-11-04 03:59:59,93594.40408930524,93360.58183419125,0.0,4.605618111854578,1.0
2022-11-04 07:59:59,94928.97404957734,94691.81770455964,0.0,4.605618111854578,1.0
2022-11-04 11:59:59,94684.41572783786,94447.87035073915,0.0,4.605618111854578,1.0
2022-11-04 15:59:59,95975.09414750399,95735.32433255934,0.0,4.605618111854578,1.0
2022-11-04 19:59:59,97217.87413880683,96974.99954828285,0.0,4.605618111854578,1.0
2022-11-04 23:59:59,97402.00675091878,97158.67215102757,0.0,4.605618111854578,1.0
2022-11-05 03:59:59,98765.6842176578,98518.9428100239,0.0,4.605618111854578,1.0
2022-11-05 07:59:59,98488.47206350527,98242.42320123945,0.0,4.605618111854578,1.0
2022-11-05 11:59:59,98581.55160554586,98335.27020727923,0.0,4.605618111854578,1.0
2022-11-05 15:59:59,98096.07340037527,97851.00484821676,0.0,4.605618111854578,1.0
2022-11-05 19:59:59,98242.94656196231,97997.51108387279,0.0,4.605618111854578,1.0
2022-11-05 23:59:59,98096.76424309204,97851.69396503545,0.0,4.605618111854578,1.0
2022-11-06 03:59:59,97795.14231294669,97550.82556199019,0.0,4.605618111854578,1.0
2022-11-06 07:59:59,97613.72701552074,97369.8634853991,0.0,4.605618111854578,1.0
2022-11-06 11:59:59,97892.781416918,97648.22073903342,0.0,4.605618111854578,1.0
2022-11-06 15:59:59,97828.39487571426,97583.99505153038,0.0,4.605618111854578,1.0
2022-11-06 19:59:59,97613.77307170186,97369.90942652032,0.0,4.605618111854578,1.0
2022-11-06 23:59:59,96283.11788682484,96042.57855145792,0.0,4.605618111854578,1.0
2022-11-07 03:59:59,96321.0681800665,96080.43403536527,0.0,4.605618111854578,1.0
2022-11-07 07:59:59,95040.337895522,94802.90333573439,0.0,4.605618111854578,1.0
2022-11-07 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-07 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-07 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-07 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-08 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-08 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-08 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-08 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-08 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-08 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-09 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-09 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-09 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-09 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-09 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-09 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-10 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-10 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-10 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-10 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-10 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-10 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-11 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-11 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-11 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-11 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-11 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-11 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-12 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-12 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-12 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-12 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-12 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-12 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-13 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-13 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-13 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-13 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-13 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-13 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-14 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-14 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-14 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-14 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-14 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-14 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-15 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-15 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-15 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-15 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-15 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-15 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-16 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-16 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-16 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-16 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-16 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-16 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-17 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-17 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-17 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-17 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-17 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-17 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-18 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-18 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-18 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-18 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-18 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-18 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-19 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-19 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-19 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-19 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-19 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-19 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-20 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-20 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-20 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-20 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-20 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-20 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-21 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-21 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-21 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-21 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-21 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-21 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-22 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-22 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-22 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-22 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-22 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-22 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-23 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-23 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-23 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-23 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-23 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-23 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-24 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-24 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-24 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-24 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-24 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-24 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-25 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-25 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-25 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-25 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-25 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-25 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-26 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-26 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-26 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-26 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-26 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-26 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-27 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-27 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-27 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-27 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-27 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-27 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-28 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-28 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-28 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-28 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-28 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-28 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-29 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-29 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-29 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-29 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-29 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-29 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-30 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-30 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-30 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-30 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-30 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-11-30 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-01 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-01 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-01 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-01 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-01 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-01 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-02 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-02 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-02 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-02 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-02 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-02 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-03 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-03 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-03 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-03 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-03 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-03 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-04 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-04 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-04 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-04 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-04 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-04 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-05 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-05 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-05 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-05 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-05 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-05 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-06 03:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-06 07:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-06 11:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-06 15:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-06 19:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-06 23:59:59,94799.96310397457,94799.96310397457,94799.96310397457,0.0,0.0
2022-12-07 03:59:59,94209.62636088749,93974.26712650282,0.0,5.53359532176375,1.0
2022-12-07 07:59:59,92759.82438658539,92528.08712052669,0.0,5.53359532176375,1.0
2022-12-07 11:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-07 15:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-07 19:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-07 23:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-08 03:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-08 07:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-08 11:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-08 15:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-08 19:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-08 23:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-09 03:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-09 07:59:59,92528.08712052669,92528.08712052669,92528.08712052669,0.0,0.0
2022-12-09 11:59:59,92456.93098149655,92225.9504190007,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-09 15:59:59,92135.50374322465,91905.32618644735,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-09 19:59:59,91927.27852363675,91697.62116559235,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-09 23:59:59,91851.61388679965,91622.14555796259,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-10 03:59:59,91940.20210795834,91710.51246356458,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-10 07:59:59,91988.3572063848,91758.5472584983,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-10 11:59:59,92066.38133579514,91836.37646409811,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-10 15:59:59,92276.00080099449,92045.47224738992,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-10 19:59:59,92104.93758943502,91874.83639456288,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-10 23:59:59,91845.8760298602,91616.4220356264,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-11 03:59:59,91985.94408898035,91756.14016966533,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-11 07:59:59,92132.17900368964,91902.00975294413,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-11 11:59:59,92060.05360571238,91830.06454226939,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-11 15:59:59,91985.46146549947,91755.65875189874,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-11 19:59:59,92113.67843692224,91883.55540522459,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-11 23:59:59,91618.29224620553,91389.40681324458,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-12 03:59:59,90727.69104947215,90501.03056128492,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-12 07:59:59,90754.34259058343,90527.61552017363,1.4551915228366852e-11,5.362483120986214,0.9999999999999999
2022-12-12 11:59:59,90525.85032169614,90525.85032169614,90525.85032169614,0.0,0.0
2022-12-12 15:59:59,90413.47208385267,90187.59659331413,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-12 19:59:59,90585.7331713751,90359.42732951007,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-12 23:59:59,91471.27528159153,91242.75713381758,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-13 03:59:59,91165.8719465394,90938.11677276176,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-13 07:59:59,91233.90471174418,91005.97957508535,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-13 11:59:59,92719.25131831692,92487.61541394121,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-13 15:59:59,94357.9373995895,94122.20764709674,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-13 19:59:59,94293.73147742749,94058.16212740386,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-13 23:59:59,94473.59310043766,94237.57441104691,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-14 03:59:59,94510.6922177134,94274.58084543898,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-14 07:59:59,94640.0076222003,94403.57318766814,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-14 11:59:59,94740.56855326865,94503.88289235273,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-14 15:59:59,95999.70621553545,95759.8749134826,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-14 19:59:59,94570.32718846323,94334.06683310078,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-14 23:59:59,94624.80655122487,94388.41009277396,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-15 03:59:59,94233.67130189514,93998.25199722755,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-15 07:59:59,94031.11437361743,93796.20110687189,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-15 11:59:59,94184.61330011075,93949.31655461453,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-15 15:59:59,92636.44268691921,92405.01365923796,1.4551915228366852e-11,5.315059781624311,0.9999999999999999
2022-12-15 19:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-15 23:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-16 03:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-16 07:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-16 11:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-16 15:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-16 19:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-16 23:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-17 03:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
2022-12-17 07:59:59,92401.72655475039,92401.72655475039,92401.72655475039,0.0,0.0
