time,ts_ms,side,qty,price,fee,notional,reason
2023-04-22T20:00:00Z,1682193600000,BUY,0.17533116,27637.80,4.8458,4845.77,vdo_trend_accel
2023-04-23T08:00:00Z,1682236800000,BUY,0.17484053,27734.14,4.8491,4849.05,vdo_trend_accel
2023-04-23T20:00:00Z,1682280000000,BUY,0.03837122,27480.89,1.0545,1054.48,vdo_trend
2023-04-26T12:00:00Z,1682510400000,BUY,0.01729606,28968.24,0.5010,501.04,vdo_trend_accel
2023-05-01T16:00:00Z,1682956800000,SELL,0.40583897,28155.15,11.4265,11426.46,trailing_stop
2023-05-04T08:00:00Z,1683187200000,BUY,0.12277694,29074.18,3.5696,3569.64,vdo_trend
2023-05-17T20:00:00Z,1684353600000,BUY,0.11953448,27400.15,3.2753,3275.26,vdo_trend_accel
2023-05-18T08:00:00Z,1684396800000,BUY,0.09960471,27406.68,2.7298,2729.83,vdo_trend_accel
2023-05-23T04:00:00Z,1684814400000,BUY,0.02842328,27381.72,0.7783,778.28,vdo_trend_accel
2023-05-24T20:00:00Z,1684958400000,BUY,0.05733521,26266.78,1.5060,1506.01,vdo_dip_buy
2023-05-28T04:00:00Z,1685246400000,BUY,0.01435239,27202.20,0.3904,390.42,vdo_trend_accel
2023-05-28T16:00:00Z,1685289600000,BUY,0.02419466,27287.17,0.6602,660.20,vdo_trend_accel
2023-05-29T04:00:00Z,1685332800000,BUY,0.01450862,27970.37,0.4058,405.81,vdo_trend_accel
