time,ts_ms,side,qty,price,fee,notional,reason
2020-05-23T04:00:00Z,1590206400000,BUY,0.22699652,9291.22,2.1091,2109.07,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.17593778,9203.84,1.6193,1619.30,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.70210038,8713.35,14.8310,14830.99,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.70961905,8961.76,6.3594,6359.43,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.42951699,8845.86,3.7994,3799.45,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.25459347,9209.13,2.3446,2344.59,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.19827704,9272.32,1.8385,1838.49,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.09644860,9581.14,0.9241,924.09,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.14891489,9559.77,1.4236,1423.59,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.04610738,9703.05,0.4474,447.38,vdo_trend_accel
2020-06-02T04:00:00Z,1591070400000,BUY,0.03665603,10102.42,0.3703,370.31,vdo_trend_accel
2020-06-03T04:00:00Z,1591156800000,SELL,1.92013345,9486.36,18.2151,18215.08,trailing_stop
2020-06-04T16:00:00Z,1591286400000,BUY,0.56182866,9834.81,5.5255,5525.48,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.44609748,9780.89,4.3632,4363.23,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.27653139,9478.55,2.6211,2621.12,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.37421111,9431.80,3.5295,3529.48,vdo_trend_accel
2020-06-16T00:00:00Z,1592265600000,BUY,0.14319396,9431.24,1.3505,1350.50,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.04825347,9514.40,0.4591,459.10,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.05066482,9364.10,0.4744,474.43,vdo_trend_accel
2020-06-27T20:00:00Z,1593288000000,SELL,1.90078090,8932.54,16.9788,16978.79,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.56254904,9163.14,5.1547,5154.71,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.34279709,9149.37,3.1364,3136.38,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.17976352,9268.93,1.6662,1666.21,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.40095851,9134.33,3.6625,3662.49,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.09172088,9310.14,0.8539,853.93,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.12455051,9300.69,1.1584,1158.41,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.10369268,9164.95,0.9503,950.34,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.80603224,11065.27,19.9842,19984.24,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.60669305,12016.01,7.2900,7290.03,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.59715654,11786.25,7.0382,7038.24,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.21738453,11767.28,2.5580,2558.02,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.15972818,11895.21,1.9000,1900.00,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02782005,12428.67,0.3458,345.77,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.60878235,11524.89,18.5410,18541.04,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.54620167,11669.93,6.3741,6374.13,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.34436152,11765.04,4.0514,4051.43,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.23073632,11754.65,2.7122,2712.23,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.17003307,11620.83,1.9759,1975.93,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.15048308,11609.47,1.7470,1747.03,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.15379204,11717.61,1.8021,1802.08,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.05197761,11687.15,0.6075,607.47,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.64758531,10664.41,17.5705,17570.53,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.63127488,10235.99,6.4617,6461.72,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.62981561,10263.94,6.4644,6464.39,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.16505618,10119.37,1.6703,1670.27,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.09678626,10154.06,0.9828,982.77,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.09679802,10269.94,0.9941,994.11,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05585340,10466.99,0.5846,584.62,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.03482377,10548.07,0.3673,367.32,vdo_trend
2020-09-21T12:00:00Z,1600689600000,SELL,1.71040813,10630.61,18.1827,18182.68,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.45431182,10711.73,4.8665,4866.47,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.38820036,10734.49,4.1671,4167.13,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.32137042,10737.91,3.4508,3450.85,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.24474656,10859.97,2.6579,2657.94,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.20281759,10618.67,2.1537,2153.65,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.12273049,10679.13,1.3107,1310.65,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.73417725,13131.64,22.7726,22772.60,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.49930149,13583.61,6.7823,6782.32,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.45703933,13789.45,6.3023,6302.32,vdo_trend
