time,ts_ms,side,qty,price,fee,notional,reason
2020-02-21T12:00:00Z,1582286400000,BUY,0.49475249,9699.89,4.7990,4799.05,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.29610198,9682.37,2.8670,2866.97,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.31175589,9673.23,3.0157,3015.69,vdo_trend_accel
2020-02-26T08:00:00Z,1582704000000,SELL,2.17929277,9143.05,19.9254,19925.38,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.75886697,8695.58,6.5988,6598.79,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.76957531,8701.73,6.6966,6696.64,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.26482288,8528.30,2.2585,2258.49,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.14781783,8606.72,1.2722,1272.23,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.10835880,8887.77,0.9631,963.07,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.07706658,8874.56,0.6839,683.93,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.02322063,9090.52,0.2111,211.09,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.03873843,9106.63,0.3528,352.78,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,2.18846743,8736.49,19.1195,19119.53,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.88119812,7928.16,6.9863,6986.28,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.47885157,7938.94,3.8016,3801.58,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.36004968,7388.05,10.0481,10048.12,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.12393256,8772.00,1.0871,1087.14,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.06190078,9991.79,0.6185,618.50,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.18583334,8617.99,1.6015,1601.51,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.56901114,9828.04,5.5923,5592.27,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.67776871,9865.93,6.6868,6686.82,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.21784335,9291.22,2.0240,2024.03,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.16884345,9203.84,1.5540,1554.01,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.63346665,8713.35,14.2330,14232.96,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.68100510,8961.76,6.1030,6103.00,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.41219759,8845.86,3.6462,3646.24,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.24432751,9209.13,2.2500,2250.04,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.19028192,9272.32,1.7644,1764.35,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.09255950,9581.14,0.8868,886.83,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.14291020,9559.77,1.3662,1366.19,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.04424820,9703.05,0.4293,429.34,vdo_trend_accel
