time,ts_ms,side,qty,price,fee,notional,reason
2024-11-27T00:00:00Z,1732665600000,BUY,0.40756785,91992.75,13.1227,37493.29,vdo_dip_buy
2024-11-27T16:00:00Z,1732723200000,BUY,0.33335942,95584.67,11.1524,31864.05,vdo_trend_accel
2024-11-28T20:00:00Z,1732824000000,BUY,0.18320708,95148.02,6.1011,17431.79,vdo_trend
2024-11-29T08:00:00Z,1732867200000,BUY,0.07539278,95653.74,2.5241,7211.60,vdo_trend
2024-11-29T20:00:00Z,1732910400000,BUY,0.03934291,97358.93,1.3406,3830.38,vdo_trend_accel
2024-12-05T04:00:00Z,1733371200000,BUY,0.01664011,102994.89,0.5998,1713.85,vdo_trend_accel
2024-12-05T16:00:00Z,1733414400000,BUY,0.03734606,101322.39,1.3244,3783.99,vdo_trend
2024-12-09T20:00:00Z,1733774400000,SELL,1.09285622,97041.21,37.1182,106052.09,trailing_stop
2024-12-10T16:00:00Z,1733846400000,BUY,0.38030249,95687.49,12.7366,36390.19,vdo_dip_buy
2024-12-11T16:00:00Z,1733932800000,BUY,0.27348763,100391.75,9.6096,27455.90,vdo_trend_accel
2024-12-14T04:00:00Z,1734148800000,BUY,0.13347300,102118.63,4.7705,13630.08,vdo_trend_accel
2024-12-15T04:00:00Z,1734235200000,BUY,0.17375360,101764.35,6.1887,17681.92,vdo_trend
2024-12-15T16:00:00Z,1734278400000,BUY,0.11891947,102734.81,4.2760,12217.17,vdo_trend_accel
2024-12-19T00:00:00Z,1734566400000,SELL,1.07993619,100173.95,37.8635,108181.47,trailing_stop
2024-12-22T00:00:00Z,1734825600000,BUY,0.29820477,97321.19,10.1576,29021.64,vdo_trend
2024-12-23T08:00:00Z,1734940800000,BUY,0.40314454,95432.63,13.4656,38473.14,vdo_trend
2024-12-24T00:00:00Z,1734998400000,BUY,0.14305811,94909.94,4.7522,13577.64,vdo_trend_accel
2024-12-25T00:00:00Z,1735084800000,BUY,0.08729822,98693.18,3.0155,8615.74,vdo_trend_accel
2024-12-31T12:00:00Z,1735646400000,BUY,0.06458168,94260.95,2.1306,6087.53,vdo_trend_accel
2025-01-01T00:00:00Z,1735689600000,BUY,0.04657351,93604.07,1.5258,4359.47,vdo_trend_accel
2025-01-01T12:00:00Z,1735732800000,BUY,0.04490161,93472.69,1.4690,4197.07,vdo_trend_accel
2025-01-02T00:00:00Z,1735776000000,BUY,0.03577035,94620.16,1.1846,3384.60,vdo_trend
2025-01-07T20:00:00Z,1736280000000,SELL,1.12353279,96423.06,37.9171,108334.47,trailing_stop
2025-01-10T20:00:00Z,1736539200000,BUY,0.34150750,95355.67,11.3976,32564.68,vdo_trend_accel
2025-01-12T00:00:00Z,1736640000000,BUY,0.32070422,94628.37,10.6217,30347.72,vdo_trend_accel
2025-01-14T12:00:00Z,1736856000000,BUY,0.22779170,96577.01,7.6998,21999.44,vdo_trend_accel
2025-01-15T00:00:00Z,1736899200000,BUY,0.11246764,96589.82,3.8021,10863.23,vdo_trend_accel
2025-01-15T20:00:00Z,1736971200000,BUY,0.01941724,99874.87,0.6788,1939.29,vdo_trend
2025-01-16T16:00:00Z,1737043200000,BUY,0.03534863,99325.96,1.2289,3511.04,vdo_trend
2025-01-17T04:00:00Z,1737086400000,BUY,0.04817716,101082.05,1.7044,4869.85,vdo_trend
2025-01-23T12:00:00Z,1737633600000,SELL,1.10541410,101913.92,39.4300,112657.08,trailing_stop
2025-01-24T16:00:00Z,1737734400000,BUY,0.33983725,105891.75,12.5951,35985.96,vdo_trend_accel
2025-01-25T04:00:00Z,1737777600000,BUY,0.22718246,105233.96,8.3676,23907.31,vdo_trend_accel
2025-01-26T04:00:00Z,1737864000000,BUY,0.13976678,105093.93,5.1410,14688.64,vdo_trend
2025-01-26T16:00:00Z,1737907200000,BUY,0.22531684,104998.51,8.2803,23657.93,vdo_trend_accel
2025-01-29T12:00:00Z,1738152000000,BUY,0.07172367,102676.80,2.5775,7364.36,vdo_trend
2025-01-30T00:00:00Z,1738195200000,BUY,0.03493182,103764.37,1.2686,3624.68,vdo_trend_accel
2025-01-30T16:00:00Z,1738252800000,BUY,0.01988604,105595.66,0.7350,2099.88,vdo_trend
2025-01-31T04:00:00Z,1738296000000,BUY,0.01499688,104375.77,0.5479,1565.31,vdo_trend
2025-02-02T20:00:00Z,1738526400000,SELL,1.07364174,98243.69,36.9175,105478.53,emergency_dd
2025-02-04T20:00:00Z,1738699200000,BUY,0.32631769,98889.44,11.2943,32269.37,vdo_trend_accel
2025-02-07T20:00:00Z,1738958400000,BUY,0.20454730,96927.63,6.9392,19826.29,vdo_trend
2025-02-10T12:00:00Z,1739188800000,BUY,0.16512050,97690.45,5.6457,16130.70,vdo_trend
2025-02-13T00:00:00Z,1739404800000,BUY,0.13724743,97899.36,4.7028,13436.44,vdo_trend_accel
2025-02-14T20:00:00Z,1739563200000,BUY,0.14321898,97969.82,4.9109,14031.14,vdo_trend_accel
2025-02-15T08:00:00Z,1739606400000,BUY,0.03763581,97375.48,1.2827,3664.80,vdo_trend
2025-02-15T20:00:00Z,1739649600000,BUY,0.03251372,97561.17,1.1102,3172.08,vdo_trend
2025-02-17T16:00:00Z,1739808000000,BUY,0.04134524,95688.15,1.3847,3956.25,vdo_dip_buy
2025-02-25T08:00:00Z,1740470400000,SELL,1.08794667,89293.22,34.0012,97146.26,emergency_dd
2025-02-26T12:00:00Z,1740571200000,BUY,0.39731060,88643.39,12.3266,35218.96,vdo_dip_buy
2025-02-27T00:00:00Z,1740614400000,BUY,0.41060079,84275.37,12.1112,34603.53,vdo_dip_buy
2025-02-27T20:00:00Z,1740686400000,BUY,0.09784176,84139.22,2.8813,8232.33,vdo_dip_buy
2025-02-28T04:00:00Z,1740715200000,SELL,0.90575315,80428.76,25.4970,72848.60,emergency_dd
2025-02-28T20:00:00Z,1740772800000,BUY,0.23842603,84475.34,7.0494,20141.12,vdo_trend_accel
2025-03-02T16:00:00Z,1740931200000,BUY,0.28031268,87454.23,8.5801,24514.53,vdo_trend_accel
2025-03-03T04:00:00Z,1740974400000,BUY,0.25939459,92737.80,8.4195,24055.68,vdo_trend
2025-03-03T16:00:00Z,1741017600000,BUY,0.02647119,90062.39,0.8344,2384.06,vdo_trend
2025-03-04T08:00:00Z,1741075200000,SELL,0.80460449,83161.45,23.4192,66912.07,trailing_stop
2025-03-05T12:00:00Z,1741176000000,BUY,0.16931021,89841.21,5.3239,15211.03,vdo_trend_accel
2025-03-06T00:00:00Z,1741219200000,BUY,0.14381838,90633.18,4.5622,13034.72,vdo_trend_accel
2025-03-06T12:00:00Z,1741262400000,BUY,0.08255985,91377.41,2.6404,7544.10,vdo_trend_accel
2025-04-07T08:00:00Z,1744012800000,SELL,0.39568844,75103.47,10.4012,29717.58,fixed_stop
2025-04-21T04:00:00Z,1745208000000,BUY,0.06435347,87231.72,1.9648,5613.66,vdo_trend_accel
2025-04-21T16:00:00Z,1745251200000,BUY,0.06626032,88071.23,2.0425,5835.63,vdo_trend_accel
