time,ts_ms,side,qty,price,fee,notional,reason
2023-11-15T20:00:00Z,1700078400000,BUY,0.58125027,37537.50,32.7280,21818.68,vdo_trend_accel
2023-11-16T08:00:00Z,1700121600000,BUY,0.34618468,37474.70,19.4597,12973.17,vdo_trend_accel
2023-11-22T20:00:00Z,1700683200000,BUY,0.39557953,37327.28,22.1489,14765.91,vdo_trend_accel
2023-11-28T20:00:00Z,1701201600000,BUY,0.05290809,38152.38,3.0279,2018.57,vdo_trend_accel
2023-11-30T04:00:00Z,1701316800000,BUY,0.07118954,38089.90,4.0674,2711.60,vdo_trend
2023-12-01T12:00:00Z,1701432000000,BUY,0.11677243,38618.76,6.7644,4509.61,vdo_trend_accel
2023-12-02T00:00:00Z,1701475200000,BUY,0.05973129,38721.20,3.4693,2312.87,vdo_trend_accel
2023-12-11T16:00:00Z,1702310400000,SELL,1.62361582,41761.64,101.7073,67804.85,trailing_stop
2023-12-13T16:00:00Z,1702483200000,BUY,0.39421693,41981.12,24.8245,16549.67,vdo_trend_accel
2023-12-15T20:00:00Z,1702670400000,BUY,0.34493599,42138.19,21.8025,14534.98,vdo_trend
2023-12-16T08:00:00Z,1702713600000,BUY,0.22736328,42264.90,14.4142,9609.49,vdo_trend
2023-12-16T20:00:00Z,1702756800000,BUY,0.25233375,42394.10,16.0462,10697.46,vdo_trend
2023-12-19T04:00:00Z,1702958400000,BUY,0.15420828,43125.30,9.9754,6650.28,vdo_trend_accel
2023-12-22T04:00:00Z,1703217600000,BUY,0.06815176,44052.02,4.5033,3002.22,vdo_trend
2023-12-26T12:00:00Z,1703592000000,BUY,0.09658112,42728.26,6.1901,4126.74,vdo_dip_buy
2023-12-27T12:00:00Z,1703678400000,BUY,0.07841307,43062.14,5.0650,3376.63,vdo_trend_accel
2024-01-13T04:00:00Z,1705118400000,SELL,1.61620418,42567.34,103.1963,68797.51,trailing_stop
2024-01-16T16:00:00Z,1705420800000,BUY,0.55690870,43295.71,36.1676,24111.76,vdo_trend_accel
2024-01-22T20:00:00Z,1705953600000,SELL,0.55690870,39780.50,33.2312,22154.11,emergency_dd
2024-01-23T16:00:00Z,1706025600000,BUY,0.59632174,39243.21,35.1024,23401.58,vdo_dip_buy
2024-01-24T08:00:00Z,1706083200000,BUY,0.58827600,40021.08,35.3152,23543.44,vdo_trend_accel
2024-01-24T20:00:00Z,1706126400000,BUY,0.35214443,39842.85,21.0457,14030.44,vdo_trend_accel
2024-01-26T00:00:00Z,1706227200000,BUY,0.03655108,40001.06,2.1931,1462.08,vdo_trend
2024-01-26T16:00:00Z,1706284800000,BUY,0.01942261,41464.41,1.2080,805.35,vdo_trend_accel
2024-02-24T00:00:00Z,1708732800000,SELL,1.59271586,50693.42,121.1103,80740.21,trailing_stop
2024-02-25T04:00:00Z,1708833600000,BUY,0.47758537,51676.64,37.0200,24680.01,vdo_trend_accel
2024-02-26T16:00:00Z,1708963200000,BUY,0.24583007,52895.19,19.5048,13003.23,vdo_trend_accel
2024-02-27T04:00:00Z,1709006400000,BUY,0.19866357,55723.28,16.6053,11070.19,vdo_trend_accel
2024-02-27T16:00:00Z,1709049600000,BUY,0.11219952,56802.42,9.5598,6373.20,vdo_trend_accel
2024-02-28T08:00:00Z,1709107200000,BUY,0.09938307,58299.35,8.6910,5793.97,vdo_trend
2024-02-28T20:00:00Z,1709150400000,BUY,0.05548373,61012.07,5.0778,3385.18,vdo_trend_accel
2024-02-29T08:00:00Z,1709193600000,BUY,0.05231306,62769.89,4.9255,3283.69,vdo_trend_accel
2024-03-04T08:00:00Z,1709539200000,BUY,0.01756219,64130.70,1.6894,1126.28,vdo_trend_accel
2024-03-04T20:00:00Z,1709582400000,BUY,0.01642055,67472.67,1.6619,1107.94,vdo_trend_accel
2024-03-14T20:00:00Z,1710446400000,SELL,1.27544114,69345.69,132.6695,88446.35,trailing_stop
2024-03-19T00:00:00Z,1710806400000,BUY,0.41752958,67677.63,42.3861,28257.41,vdo_trend
2024-03-21T08:00:00Z,1711008000000,BUY,0.35723289,67052.19,35.9299,23953.25,vdo_trend_accel
2024-03-24T16:00:00Z,1711296000000,BUY,0.19481243,65739.05,19.2102,12806.78,vdo_trend
2024-03-25T04:00:00Z,1711339200000,BUY,0.19443388,67417.37,19.6623,13108.22,vdo_trend_accel
2024-03-25T16:00:00Z,1711382400000,BUY,0.09677892,69861.87,10.1417,6761.16,vdo_trend_accel
2024-03-27T04:00:00Z,1711512000000,BUY,0.06320773,70458.41,6.6803,4453.52,vdo_trend
