close_dt,date,year,open,close,oo_ret,d1_ret_60,h4_trendq_84,macro_thr,entry_thr,exit_thr,macro_on,micro_entry_on,micro_hold_on,pos,trade,ret
2024-05-18 07:59:59.999000+00:00,2024-05-18 00:00:00+00:00,2024,66945.06,66887.0,-0.0008671289561918982,-0.008667210274694637,0.750267634449845,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-18 11:59:59.999000+00:00,2024-05-18 00:00:00+00:00,2024,66887.01,67190.82,0.004541988048202494,-0.008667210274694637,0.6248857022673648,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-18 15:59:59.999000+00:00,2024-05-18 00:00:00+00:00,2024,67190.81,66823.63,-0.0054647354303363205,-0.008667210274694637,0.6159007523050292,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-18 19:59:59.999000+00:00,2024-05-18 00:00:00+00:00,2024,66823.63,66912.62,0.0013317145446900547,-0.008667210274694637,0.5697533524744159,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-18 23:59:59.999000+00:00,2024-05-18 00:00:00+00:00,2024,66912.62,66915.2,3.8557748897050104e-05,0.08036824277415566,0.5768427968605785,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,0,0,0.0
2024-05-19 03:59:59.999000+00:00,2024-05-19 00:00:00+00:00,2024,66915.2,67170.21,0.003810793362345244,0.08036824277415566,0.7585232192308825,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,1,0.002810793362345244
2024-05-19 07:59:59.999000+00:00,2024-05-19 00:00:00+00:00,2024,67170.2,67324.44,0.0022962563755952736,0.08036824277415566,0.6919911530801027,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.0022962563755952736
2024-05-19 11:59:59.999000+00:00,2024-05-19 00:00:00+00:00,2024,67324.44,67330.0,8.273369967870536e-05,0.08036824277415566,0.6706331274880022,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,8.273369967870536e-05
2024-05-19 15:59:59.999000+00:00,2024-05-19 00:00:00+00:00,2024,67330.01,66889.88,-0.006536906796835273,0.08036824277415566,0.4714693571383481,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.006536906796835273
2024-05-19 19:59:59.999000+00:00,2024-05-19 00:00:00+00:00,2024,66889.88,66034.01,-0.012795209080955328,0.08036824277415566,0.4167879962331774,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.012795209080955328
2024-05-19 23:59:59.999000+00:00,2024-05-19 00:00:00+00:00,2024,66034.01,66274.01,0.00363433933513968,-0.023090923107741967,0.43355385641889976,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,1,0,0.00363433933513968
2024-05-20 03:59:59.999000+00:00,2024-05-20 00:00:00+00:00,2024,66274.0,66675.22,0.006053806922775351,-0.023090923107741967,0.5392353451951557,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,1,-0.001
2024-05-20 07:59:59.999000+00:00,2024-05-20 00:00:00+00:00,2024,66675.21,66825.14,0.002248811814765661,-0.023090923107741967,0.43322808602639956,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-20 11:59:59.999000+00:00,2024-05-20 00:00:00+00:00,2024,66825.15,66994.2,0.002529736184655018,-0.023090923107741967,0.5359958201536515,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-20 15:59:59.999000+00:00,2024-05-20 00:00:00+00:00,2024,66994.2,67419.99,0.00635577408193555,-0.023090923107741967,0.7356873126076701,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-20 19:59:59.999000+00:00,2024-05-20 00:00:00+00:00,2024,67420.0,69999.99,0.03826757638682876,-0.023090923107741967,1.3313550255847784,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-20 23:59:59.999000+00:00,2024-05-20 00:00:00+00:00,2024,70000.0,71446.62,0.02066599999999985,0.09076694238142258,1.4855905447642361,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,0,0,0.0
2024-05-21 03:59:59.999000+00:00,2024-05-21 00:00:00+00:00,2024,71446.62,71284.0,-0.0022762448384541223,0.09076694238142258,1.4087723239384926,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,1,-0.0032762448384541223
2024-05-21 07:59:59.999000+00:00,2024-05-21 00:00:00+00:00,2024,71283.99,70878.29,-0.005691179744568231,0.09076694238142258,1.2527837344118073,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.005691179744568231
2024-05-21 11:59:59.999000+00:00,2024-05-21 00:00:00+00:00,2024,70878.3,71130.0,0.0035511574064275298,0.09076694238142258,1.329754379988587,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.0035511574064275298
2024-05-21 15:59:59.999000+00:00,2024-05-21 00:00:00+00:00,2024,71130.0,69826.99,-0.018318571629410974,0.09076694238142258,1.0560616241088432,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.018318571629410974
2024-05-21 19:59:59.999000+00:00,2024-05-21 00:00:00+00:00,2024,69827.0,69285.99,-0.007747862574648656,0.09076694238142258,1.0670425673122668,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.007747862574648656
2024-05-21 23:59:59.999000+00:00,2024-05-21 00:00:00+00:00,2024,69285.99,70148.34,0.01244623913146059,0.09956166970548908,1.3640864959245578,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.01244623913146059
2024-05-22 03:59:59.999000+00:00,2024-05-22 00:00:00+00:00,2024,70148.34,69955.72,-0.0027458953412153875,0.09956166970548908,1.221592893897073,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.0027458953412153875
2024-05-22 07:59:59.999000+00:00,2024-05-22 00:00:00+00:00,2024,69955.72,69715.0,-0.003441033842550678,0.09956166970548908,1.3166195172719273,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.003441033842550678
2024-05-22 11:59:59.999000+00:00,2024-05-22 00:00:00+00:00,2024,69715.0,69736.13,0.00030323459800607466,0.09956166970548908,1.3236239481813006,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.00030323459800607466
2024-05-22 15:59:59.999000+00:00,2024-05-22 00:00:00+00:00,2024,69736.14,70455.9,0.01032104730775174,0.09956166970548908,1.4447992679736559,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.01032104730775174
2024-05-22 19:59:59.999000+00:00,2024-05-22 00:00:00+00:00,2024,70455.89,69637.47,-0.01161592025876057,0.09956166970548908,1.3125935717315242,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.01161592025876057
2024-05-22 23:59:59.999000+00:00,2024-05-22 00:00:00+00:00,2024,69637.48,69166.62,-0.006761588730666346,0.08089715879088,1.4120785486506338,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.006761588730666346
2024-05-23 03:59:59.999000+00:00,2024-05-23 00:00:00+00:00,2024,69166.62,69446.14,0.00404125573867864,0.08089715879088,1.3839109294657845,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.00404125573867864
2024-05-23 07:59:59.999000+00:00,2024-05-23 00:00:00+00:00,2024,69446.14,69734.04,0.004145802776079455,0.08089715879088,1.52520715909558,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.004145802776079455
2024-05-23 11:59:59.999000+00:00,2024-05-23 00:00:00+00:00,2024,69734.05,69982.72,0.003565976735898646,0.08089715879088,1.6173524340051881,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,0.003565976735898646
2024-05-23 15:59:59.999000+00:00,2024-05-23 00:00:00+00:00,2024,69982.72,68076.0,-0.027245725802026444,0.08089715879088,1.0540166264183037,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.027245725802026444
2024-05-23 19:59:59.999000+00:00,2024-05-23 00:00:00+00:00,2024,68075.99,67199.98,-0.012868119876038642,0.08089715879088,0.8132521782053042,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,True,True,1,0,-0.012868119876038642
2024-05-23 23:59:59.999000+00:00,2024-05-23 00:00:00+00:00,2024,67199.98,67969.65,0.011453574837373637,0.01130278400577045,0.8222968228699631,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,1,0,0.011453574837373637
2024-05-24 03:59:59.999000+00:00,2024-05-24 00:00:00+00:00,2024,67969.66,67891.83,-0.0011450697266986998,0.01130278400577045,0.8364254774306704,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,1,-0.001
2024-05-24 07:59:59.999000+00:00,2024-05-24 00:00:00+00:00,2024,67891.83,67155.93,-0.010839301282643432,0.01130278400577045,0.6840371593382868,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-24 11:59:59.999000+00:00,2024-05-24 00:00:00+00:00,2024,67155.93,67349.99,0.0028898415970117775,0.01130278400577045,0.6719396113167934,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-24 15:59:59.999000+00:00,2024-05-24 00:00:00+00:00,2024,67350.0,68326.46,0.01449829250185597,0.01130278400577045,1.275365996401411,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-24 19:59:59.999000+00:00,2024-05-24 00:00:00+00:00,2024,68326.46,69115.98,0.011555113494830405,0.01130278400577045,1.5777326142852093,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-24 23:59:59.999000+00:00,2024-05-24 00:00:00+00:00,2024,69115.98,68549.99,-0.00818898900080689,-0.01903291084245684,1.446566239913434,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-25 03:59:59.999000+00:00,2024-05-25 00:00:00+00:00,2024,68549.99,68757.85,0.003032093804827607,-0.01903291084245684,1.4906266911291166,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-25 07:59:59.999000+00:00,2024-05-25 00:00:00+00:00,2024,68757.84,68753.92,-5.6866242453268434e-05,-0.01903291084245684,1.4302972035834367,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-25 11:59:59.999000+00:00,2024-05-25 00:00:00+00:00,2024,68753.93,69104.67,0.005101526560008951,-0.01903291084245684,1.566429370152112,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-25 15:59:59.999000+00:00,2024-05-25 00:00:00+00:00,2024,69104.68,68930.4,-0.0025221157235659764,-0.01903291084245684,1.4345780936469577,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-25 19:59:59.999000+00:00,2024-05-25 00:00:00+00:00,2024,68930.39,69155.32,0.0032631470676431906,-0.01903291084245684,1.4850897192681736,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-25 23:59:59.999000+00:00,2024-05-25 00:00:00+00:00,2024,69155.32,69290.57,0.0019555979207381835,-0.009964993998971106,1.5773630896018855,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-26 03:59:59.999000+00:00,2024-05-26 00:00:00+00:00,2024,69290.56,69073.62,-0.0031308738160004124,-0.009964993998971106,1.5194138436617672,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-26 07:59:59.999000+00:00,2024-05-26 00:00:00+00:00,2024,69073.62,69340.15,0.0038587813987454034,-0.009964993998971106,1.5902894235589242,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-26 11:59:59.999000+00:00,2024-05-26 00:00:00+00:00,2024,69340.16,69134.91,-0.0029600450878682905,-0.009964993998971106,1.483736310276035,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-26 15:59:59.999000+00:00,2024-05-26 00:00:00+00:00,2024,69134.91,68847.99,-0.004150291075811108,-0.009964993998971106,1.3731352833369146,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-26 19:59:59.999000+00:00,2024-05-26 00:00:00+00:00,2024,68847.98,68903.54,0.0008068501065681133,-0.009964993998971106,1.3841164300649622,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-26 23:59:59.999000+00:00,2024-05-26 00:00:00+00:00,2024,68903.53,68507.67,-0.005745133812447678,-0.013852312343790585,1.2951948169804077,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-27 03:59:59.999000+00:00,2024-05-27 00:00:00+00:00,2024,68507.67,68873.43,0.005338964235683363,-0.013852312343790585,1.4231876711873492,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-27 07:59:59.999000+00:00,2024-05-27 00:00:00+00:00,2024,68873.43,68643.36,-0.0033404754199114484,-0.013852312343790585,1.1457276761726687,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-27 11:59:59.999000+00:00,2024-05-27 00:00:00+00:00,2024,68643.36,68434.26,-0.0030461795576440798,-0.013852312343790585,1.0475146767420218,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-27 15:59:59.999000+00:00,2024-05-27 00:00:00+00:00,2024,68434.26,70373.85,0.028342529019821372,-0.013852312343790585,1.3510236396370177,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-27 19:59:59.999000+00:00,2024-05-27 00:00:00+00:00,2024,70373.86,69260.01,-0.015827467755783142,-0.013852312343790585,1.0630087666751142,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-27 23:59:59.999000+00:00,2024-05-27 00:00:00+00:00,2024,69260.02,69436.43,0.002547068279795228,-0.01899065563162805,1.1186752913676792,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-28 03:59:59.999000+00:00,2024-05-28 00:00:00+00:00,2024,69436.43,68050.3,-0.019962575840952512,-0.01899065563162805,0.965894946709253,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-28 07:59:59.999000+00:00,2024-05-28 00:00:00+00:00,2024,68050.3,67694.0,-0.005235685955829905,-0.01899065563162805,0.9680260303658162,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-28 11:59:59.999000+00:00,2024-05-28 00:00:00+00:00,2024,67694.01,68389.87,0.010279491494151305,-0.01899065563162805,1.1338152468380527,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-28 15:59:59.999000+00:00,2024-05-28 00:00:00+00:00,2024,68389.87,68374.08,-0.00023088214672717378,-0.01899065563162805,1.129419324856386,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-28 19:59:59.999000+00:00,2024-05-28 00:00:00+00:00,2024,68374.08,68424.29,0.0007341963504299276,-0.01899065563162805,1.1744184728298055,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-28 23:59:59.999000+00:00,2024-05-28 00:00:00+00:00,2024,68424.28,68398.39,-0.0003782283131076314,-0.02078938831396282,1.174832650577658,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-29 03:59:59.999000+00:00,2024-05-29 00:00:00+00:00,2024,68398.4,68829.42,0.006301463192121659,-0.02078938831396282,1.1777741960993375,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-29 07:59:59.999000+00:00,2024-05-29 00:00:00+00:00,2024,68829.41,67946.9,-0.012821844615550249,-0.02078938831396282,0.9807143754521536,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-29 11:59:59.999000+00:00,2024-05-29 00:00:00+00:00,2024,67946.89,67763.59,-0.002697695214600726,-0.02078938831396282,0.889566693094856,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-29 15:59:59.999000+00:00,2024-05-29 00:00:00+00:00,2024,67763.59,67379.13,-0.005673548287509433,-0.02078938831396282,0.4301492150059405,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-29 19:59:59.999000+00:00,2024-05-29 00:00:00+00:00,2024,67379.13,67266.78,-0.00166743025622329,-0.02078938831396282,0.21480609564466616,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-05-29 23:59:59.999000+00:00,2024-05-29 00:00:00+00:00,2024,67266.78,67652.42,0.005732844652293512,-0.027733537523544016,0.2516223181177466,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-05-30 03:59:59.999000+00:00,2024-05-30 00:00:00+00:00,2024,67652.41,68118.2,0.0068850466672214505,-0.027733537523544016,0.3736460586807312,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-05-30 07:59:59.999000+00:00,2024-05-30 00:00:00+00:00,2024,68118.2,67584.56,-0.007833882868308217,-0.027733537523544016,0.25032519655521235,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-05-30 11:59:59.999000+00:00,2024-05-30 00:00:00+00:00,2024,67584.57,67817.01,0.003439246561752096,-0.027733537523544016,0.22580590767002742,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-05-30 15:59:59.999000+00:00,2024-05-30 00:00:00+00:00,2024,67817.01,68530.76,0.010524793116063469,-0.027733537523544016,0.4716863026847367,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-30 19:59:59.999000+00:00,2024-05-30 00:00:00+00:00,2024,68530.77,68653.02,0.0017838702235506432,-0.027733537523544016,0.6092295674779651,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-30 23:59:59.999000+00:00,2024-05-30 00:00:00+00:00,2024,68653.02,68352.17,-0.004382181585019906,-0.041075190646016946,0.5512096351446689,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-05-31 03:59:59.999000+00:00,2024-05-31 00:00:00+00:00,2024,68352.17,68535.81,0.002686674029515057,-0.041075190646016946,0.5182672638409446,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-05-31 07:59:59.999000+00:00,2024-05-31 00:00:00+00:00,2024,68535.81,68174.99,-0.005264547103185913,-0.041075190646016946,0.3105849152617671,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-05-31 11:59:59.999000+00:00,2024-05-31 00:00:00+00:00,2024,68175.0,68349.73,0.002562962962962878,-0.041075190646016946,0.37388702438715743,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-05-31 15:59:59.999000+00:00,2024-05-31 00:00:00+00:00,2024,68349.73,67215.58,-0.01659333548208597,-0.041075190646016946,0.0035406244192813336,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-05-31 19:59:59.999000+00:00,2024-05-31 00:00:00+00:00,2024,67215.58,67681.0,0.006924287494060044,-0.041075190646016946,0.10910130003438868,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-05-31 23:59:59.999000+00:00,2024-05-31 00:00:00+00:00,2024,67681.0,67540.01,-0.00208315479972232,-0.030291400693182258,0.08871779443935897,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-01 03:59:59.999000+00:00,2024-06-01 00:00:00+00:00,2024,67540.01,67715.31,0.002595498579286648,-0.030291400693182258,0.1325465628630181,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-01 07:59:59.999000+00:00,2024-06-01 00:00:00+00:00,2024,67715.31,67632.08,-0.0012292641058572196,-0.030291400693182258,0.12828633385970545,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-01 11:59:59.999000+00:00,2024-06-01 00:00:00+00:00,2024,67632.07,67660.57,0.00042139771856763986,-0.030291400693182258,0.08051023068467654,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-01 15:59:59.999000+00:00,2024-06-01 00:00:00+00:00,2024,67660.57,67691.28,0.00045388325874284874,-0.030291400693182258,0.14971908054539956,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-01 19:59:59.999000+00:00,2024-06-01 00:00:00+00:00,2024,67691.28,67753.76,0.000923014013030965,-0.030291400693182258,0.14525706218283713,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-01 23:59:59.999000+00:00,2024-06-01 00:00:00+00:00,2024,67753.76,67766.85,0.00019305201659669535,0.035177507512145434,0.14707428638629175,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-02 03:59:59.999000+00:00,2024-06-02 00:00:00+00:00,2024,67766.84,67789.47,0.0003340867008112536,0.035177507512145434,0.1065361524663773,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-02 07:59:59.999000+00:00,2024-06-02 00:00:00+00:00,2024,67789.48,67721.0,-0.001010038725772766,0.035177507512145434,0.06812900805210602,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-02 11:59:59.999000+00:00,2024-06-02 00:00:00+00:00,2024,67721.01,68251.52,0.007833905607727898,0.035177507512145434,0.1583431586477058,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-02 15:59:59.999000+00:00,2024-06-02 00:00:00+00:00,2024,68251.53,68142.17,-0.001602161885601805,0.035177507512145434,0.21573284446758514,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-06-02 19:59:59.999000+00:00,2024-06-02 00:00:00+00:00,2024,68142.18,67736.95,-0.005946830582760909,0.035177507512145434,0.29801790297665504,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-06-02 23:59:59.999000+00:00,2024-06-02 00:00:00+00:00,2024,67736.95,67765.63,0.0004232549590732493,0.02732353515471031,0.26247675248988916,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-03 03:59:59.999000+00:00,2024-06-03 00:00:00+00:00,2024,67765.62,68382.81,0.009107568114923303,0.02732353515471031,0.298902064693572,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-03 07:59:59.999000+00:00,2024-06-03 00:00:00+00:00,2024,68382.8,68906.7,0.007661283246664263,0.02732353515471031,0.36244660467106,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-03 11:59:59.999000+00:00,2024-06-03 00:00:00+00:00,2024,68906.7,69080.0,0.0025149949134120053,0.02732353515471031,0.36104324362647977,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-03 15:59:59.999000+00:00,2024-06-03 00:00:00+00:00,2024,69080.0,69615.28,0.007748552403010978,0.02732353515471031,0.3775972921302508,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-03 19:59:59.999000+00:00,2024-06-03 00:00:00+00:00,2024,69615.27,69204.0,-0.0059077555829346595,0.02732353515471031,-0.13170186383886723,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-03 23:59:59.999000+00:00,2024-06-03 00:00:00+00:00,2024,69204.0,68809.9,-0.005694902028784421,0.0047031740986240855,-0.47353270614033216,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-04 03:59:59.999000+00:00,2024-06-04 00:00:00+00:00,2024,68809.89,69170.22,0.005236601889641257,0.0047031740986240855,-0.39387203419347133,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-04 07:59:59.999000+00:00,2024-06-04 00:00:00+00:00,2024,69170.22,69013.63,-0.0022639800769753693,0.0047031740986240855,-0.3485666542423246,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-04 11:59:59.999000+00:00,2024-06-04 00:00:00+00:00,2024,69013.62,68955.85,-0.0008372260432071288,0.0047031740986240855,-0.4058889587702899,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-04 15:59:59.999000+00:00,2024-06-04 00:00:00+00:00,2024,68955.84,70445.0,0.021595850329718225,0.0047031740986240855,0.11768469130524084,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-04 19:59:59.999000+00:00,2024-06-04 00:00:00+00:00,2024,70445.0,70423.6,-0.00030364113847680674,0.0047031740986240855,0.2159156211510062,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-06-04 23:59:59.999000+00:00,2024-06-04 00:00:00+00:00,2024,70423.61,70537.84,0.0016218992465737436,0.04006480624919084,0.07342090271612582,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-05 03:59:59.999000+00:00,2024-06-05 00:00:00+00:00,2024,70537.83,70947.58,0.005808939685272518,0.04006480624919084,0.18997788660209997,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,True,0,0,0.0
2024-06-05 07:59:59.999000+00:00,2024-06-05 00:00:00+00:00,2024,70947.58,71200.0,0.0035576971053841167,0.04006480624919084,0.28479448733073826,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,True,0,0,0.0
2024-06-05 11:59:59.999000+00:00,2024-06-05 00:00:00+00:00,2024,71199.99,70971.71,-0.0032063206750451156,0.04006480624919084,0.23693581911251255,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,True,0,0,-0.0
2024-06-05 15:59:59.999000+00:00,2024-06-05 00:00:00+00:00,2024,70971.7,71580.0,0.00857116287196158,0.04006480624919084,0.21312800754141997,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,True,0,0,0.0
2024-06-05 19:59:59.999000+00:00,2024-06-05 00:00:00+00:00,2024,71580.01,71279.95,-0.0041919524738820435,0.04006480624919084,0.3159841427405175,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,True,0,0,-0.0
2024-06-05 23:59:59.999000+00:00,2024-06-05 00:00:00+00:00,2024,71279.95,71108.0,-0.0024123193127940645,0.03210636321411986,0.38027956050725054,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-06-06 03:59:59.999000+00:00,2024-06-06 00:00:00+00:00,2024,71108.0,71050.0,-0.0008156606851549286,0.03210636321411986,0.31415407222079805,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-06-06 07:59:59.999000+00:00,2024-06-06 00:00:00+00:00,2024,71050.0,71021.47,-0.000401688951442547,0.03210636321411986,0.25143141556378146,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
