time,ts_ms,side,qty,price,fee,notional,reason
2020-12-16T16:00:00Z,1608134400000,BUY,0.02221887,20667.57,0.1607,459.21,vdo_trend_accel
2020-12-17T04:00:00Z,1608177600000,BUY,0.02033098,21759.18,0.1548,442.39,vdo_trend_accel
2020-12-25T00:00:00Z,1608854400000,BUY,0.13678646,23736.11,1.1364,3246.78,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.29094521,34361.94,15.5258,44359.38,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.16371743,34684.30,1.9874,5678.42,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.16340208,37056.24,2.1193,6055.07,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.01717189,39888.93,0.2397,684.97,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.04206217,36416.91,0.5361,1531.77,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.43766148,36479.25,5.5879,15965.56,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.82401505,35051.97,10.1092,28883.35,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.05018875,32374.71,0.5687,1624.85,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.06771369,31886.66,0.7557,2159.16,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.03726930,32489.80,0.4238,1210.87,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.09810631,33195.21,1.1398,3256.66,vdo_trend
2021-01-27T00:00:00Z,1611705600000,BUY,0.02216478,32473.75,0.2519,719.77,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.04844254,39398.74,0.6680,1908.57,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.08076372,40877.38,1.1555,3301.41,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.04527415,46600.53,0.7384,2109.80,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.04156153,47975.25,0.6979,1993.93,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.20106990,48739.80,3.4300,9800.11,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.06533585,48930.17,1.1189,3196.89,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.02940335,51132.11,0.5262,1503.46,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.02661863,52158.00,0.4859,1388.37,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,0.81391252,51885.16,14.7805,42229.98,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.04906165,49610.64,0.8519,2433.98,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.08679428,48858.79,1.4842,4240.66,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.10028977,51681.33,1.8141,5183.11,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.06899254,59871.54,1.4457,4130.69,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.07277773,61206.74,1.5591,4454.49,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,0.37791596,54256.38,7.1765,20504.35,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.10393331,59262.28,2.1558,6159.33,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,0.10393331,60246.57,2.1916,6261.63,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.10809329,49641.65,1.8781,5365.93,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.32537773,50273.05,5.7252,16357.73,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.10272954,52414.71,1.8846,5384.54,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.04255267,57197.21,0.8519,2433.89,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02335154,58195.04,0.4756,1358.94,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,0.60210477,53189.09,11.2089,32025.40,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.11235047,58005.40,2.2809,6516.93,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.11235047,48555.40,1.9093,5455.22,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.14372370,39971.66,2.0107,5744.87,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.09345985,40537.55,1.3260,3788.63,vdo_trend_accel
2021-05-23T00:00:00Z,1621728000000,BUY,0.05539232,37469.75,0.7264,2075.54,vdo_trend_accel
2021-05-23T16:00:00Z,1621785600000,SELL,0.29257587,33306.43,3.4106,9744.66,fixed_stop
2021-07-31T00:00:00Z,1627689600000,BUY,0.04397332,42219.02,0.6498,1856.51,vdo_trend_accel
2021-07-31T12:00:00Z,1627732800000,BUY,0.04212494,41604.62,0.6134,1752.59,vdo_trend_accel
2021-08-01T04:00:00Z,1627790400000,BUY,0.08642695,42443.14,1.2839,3668.23,vdo_trend_accel
2021-08-04T20:00:00Z,1628107200000,BUY,0.08454012,39764.10,1.1766,3361.66,vdo_trend_accel
2021-08-07T12:00:00Z,1628337600000,BUY,0.02776988,43813.17,0.4258,1216.69,vdo_trend_accel
2021-08-08T00:00:00Z,1628380800000,BUY,0.02679920,44585.91,0.4182,1194.87,vdo_trend
2021-08-09T16:00:00Z,1628524800000,BUY,0.04310356,45884.52,0.6922,1977.79,vdo_trend_accel
2021-08-13T20:00:00Z,1628884800000,BUY,0.03491660,46473.80,0.5679,1622.71,vdo_trend_accel
2021-08-19T04:00:00Z,1629345600000,SELL,0.38965455,44033.76,6.0053,17157.95,trailing_stop
2021-08-19T20:00:00Z,1629403200000,BUY,0.37002290,46724.01,6.0511,17288.95,vdo_trend_accel
2021-08-20T08:00:00Z,1629446400000,BUY,0.35554274,46847.53,5.8297,16656.30,vdo_trend_accel
2021-08-20T20:00:00Z,1629489600000,BUY,0.06191918,48698.77,1.0554,3015.39,vdo_trend_accel
2021-08-23T04:00:00Z,1629691200000,BUY,0.10937255,50275.08,1.9245,5498.71,vdo_trend_accel
2021-08-26T12:00:00Z,1629979200000,SELL,0.89685736,46821.85,14.6974,41992.52,trailing_stop
2021-08-27T16:00:00Z,1630080000000,BUY,0.36866761,48199.12,6.2193,17769.45,vdo_trend_accel
2021-08-28T04:00:00Z,1630123200000,BUY,0.36530647,48867.66,6.2481,17851.67,vdo_trend_accel
2021-08-28T16:00:00Z,1630166400000,BUY,0.20139682,48825.76,3.4417,9833.35,vdo_trend
2021-08-29T04:00:00Z,1630209600000,BUY,0.03498145,48238.06,0.5906,1687.44,vdo_trend
2021-08-31T00:00:00Z,1630368000000,SELL,0.97035235,46968.82,15.9517,45576.30,emergency_dd
2021-09-02T04:00:00Z,1630555200000,BUY,0.05825947,49572.75,1.0108,2888.08,vdo_trend_accel
2021-09-02T16:00:00Z,1630598400000,BUY,0.13717968,49555.56,2.3793,6798.02,vdo_trend
2021-09-06T00:00:00Z,1630886400000,BUY,0.08738438,51772.41,1.5834,4524.10,vdo_trend_accel
2021-09-07T00:00:00Z,1630972800000,BUY,0.04072084,52682.00,0.7508,2145.26,vdo_trend_accel
